source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
517 863 -385 0 0.0 0.0 0
517 1892 -5 0 0.0 0.0 2
517 1894 -5 0 0.0 0.0 2
517 1897 -3 0 0.0 0.0 10
517 888 -5 0 0.0 0.0 8
517 889 -6 0 0.0 0.0 2
517 1912 -4 0 0.0 0.0 4
517 891 -5 0 0.0 0.0 2
517 1403 -385 0 0.0 0.0 0
517 893 -4 0 0.0 0.0 8
517 1915 -385 0 0.0 0.0 0
517 1921 -4 0 0.0 0.0 12
517 1412 -5 0 0.0 0.0 2
517 1414 -4 0 0.0 0.0 8
517 1416 -385 0 0.0 0.0 0
517 905 -4 0 0.0 0.0 8
517 909 -4 0 0.0 0.0 4
517 1421 -5 0 0.0 0.0 8
517 1935 -4 0 0.0 0.0 6
517 914 -3 0 0.0 0.0 4
517 916 -385 0 0.0 0.0 0
517 1429 -2 1 0.3333333333333333 0.40242960438184466 4
517 1942 -5 0 0.0 0.0 2
517 920 -4 0 0.0 0.0 6
517 1432 -4 0 0.0 0.0 4
517 1946 -4 0 0.0 0.0 2
517 1436 -385 0 0.0 0.0 0
517 925 -4 0 0.0 0.0 2
517 1438 -385 0 0.0 0.0 0
517 1951 -4 0 0.0 0.0 2
517 1441 -4 0 0.0 0.0 4
517 1953 -4 0 0.0 0.0 8
517 936 -4 0 0.0 0.0 2
517 1450 -5 0 0.0 0.0 4
517 1461 -385 0 0.0 0.0 0
517 1462 -5 0 0.0 0.0 2
517 952 -385 0 0.0 0.0 0
517 954 -385 0 0.0 0.0 0
517 956 -5 0 0.0 0.0 4
517 1470 -4 0 0.0 0.0 10
517 1982 -5 0 0.0 0.0 10
517 1993 -4 0 0.0 0.0 4
517 1486 -3 0 0.0 0.0 2
517 1490 -3 0 0.0 0.0 26
517 1473493 -385 0 0.0 0.0 0
517 2005 -385 0 0.0 0.0 0
517 2011 -5 0 0.0 0.0 2
517 2015 -385 0 0.0 0.0 2
517 2016 -3 0 0.0 0.0 32
517 2018 -4 0 0.0 0.0 6
517 2019 -6 0 0.0 0.0 2
517 2025 -4 0 0.0 0.0 22
517 1517 -3 0 0.0 0.0 6
517 1007 -5 0 0.0 0.0 2
517 2031 -6 0 0.0 0.0 2
517 1010 -385 0 0.0 0.0 0
517 1011 -385 0 0.0 0.0 0
517 1013 -3 0 0.0 0.0 22
517 2041 -3 0 0.0 0.0 2
517 1534 -3 0 0.0 0.0 20
2354 1 -2 1 0.5 0.4170323914242463 2
2354 4 -385 0 0.0 0.0 0
2354 5 -5 0 0.0 0.0 2
2354 9 -6 0 0.0 0.0 1
2354 2063 -385 0 0.0 0.0 1
2354 20 -7 0 0.0 0.0 1
2354 25 -5 0 0.0 0.0 3
2354 26 -5 0 0.0 0.0 4
2354 2077 -4 0 0.0 0.0 4
2354 2078 -5 0 0.0 0.0 2
2354 446497 -4 0 0.0 0.0 3
2354 33 -4 0 0.0 0.0 2
2354 2084 -5 0 0.0 0.0 4
2354 2086 -5 0 0.0 0.0 2
2354 40 -3 0 0.0 0.0 2
2354 42 -385 0 0.0 0.0 0
2354 46 -4 0 0.0 0.0 11
2354 49 -5 0 0.0 0.0 2
2354 55 -5 0 0.0 0.0 3
2354 58 -4 0 0.0 0.0 1
2354 60 -5 0 0.0 0.0 1
2354 72 -385 0 0.0 0.0 0
2354 2128 -4 0 0.0 0.0 12
2354 2132 -3 0 0.0 0.0 1
2354 85 -4 0 0.0 0.0 1
2354 2131 -3 0 0.0 0.0 10
2354 92 -385 0 0.0 0.0 0
2354 2141 -4 0 0.0 0.0 21
2354 95 -4 0 0.0 0.0 1
2354 96 -5 0 0.0 0.0 1
2354 101 -4 0 0.0 0.0 2
2354 2150 -4 0 0.0 0.0 3
2354 105 -385 0 0.0 0.0 0
2354 111 -385 0 0.0 0.0 0
2354 115 -4 0 0.0 0.0 2
2354 116 -5 0 0.0 0.0 11
2354 2165 -5 0 0.0 0.0 1
2354 2168 -4 0 0.0 0.0 2
2354 2169 -3 0 0.0 0.0 1
2354 2170 -6 0 0.0 0.0 1
2354 122 -4 0 0.0 0.0 4
2354 131 -385 0 0.0 0.0 0
2354 2183 -5 0 0.0 0.0 1
2354 137 -3 0 0.0 0.0 4
2354 2185 -3 0 0.0 0.0 1
2354 2188 -6 0 0.0 0.0 1
2354 142 -4 0 0.0 0.0 4
2354 145 -385 0 0.0 0.0 0
2354 149 -2 1 0.3333333333333333 0.4170323914242463 3
2354 2199 -4 0 0.0 0.0 5
2354 428190 -4 0 0.0 0.0 1
2354 160 -5 0 0.0 0.0 1
2354 2213 -3 0 0.0 0.0 18
2354 179 -385 0 0.0 0.0 0
2354 188 -385 0 0.0 0.0 1
2354 2238 -385 0 0.0 0.0 1
2354 194 -4 0 0.0 0.0 2
2354 198 -385 0 0.0 0.0 0
2354 199 -3 0 0.0 0.0 1
2354 2246 -6 0 0.0 0.0 1
2354 202 -5 0 0.0 0.0 2
2354 204 -3 0 0.0 0.0 4
2354 205 -5 0 0.0 0.0 3
2354 2257 -3 0 0.0 0.0 4
2354 2258 -6 0 0.0 0.0 1
2354 2260 -4 0 0.0 0.0 2
2354 225 -7 0 0.0 0.0 1
2354 2099426 -385 0 0.0 0.0 0
2354 227 -6 0 0.0 0.0 1
2354 234 -4 0 0.0 0.0 4
2354 2284 -6 0 0.0 0.0 1
2354 2286 -4 0 0.0 0.0 1
2354 2305 -5 0 0.0 0.0 7
2354 260 -6 0 0.0 0.0 1
2354 2312 -4 0 0.0 0.0 2
2354 267 -4 0 0.0 0.0 5
2354 269 -6 0 0.0 0.0 1
2354 271 -5 0 0.0 0.0 1
2354 274 -4 0 0.0 0.0 2
2354 275 -5 0 0.0 0.0 1
2354 279 -4 0 0.0 0.0 3
2354 2329 -4 0 0.0 0.0 2
2354 2338 -385 0 0.0 0.0 0
2354 296 -385 0 0.0 0.0 0
2354 2348 -4 0 0.0 0.0 1
2354 305 -5 0 0.0 0.0 2
2354 1025 -6 0 0.0 0.0 1
2354 1042 -5 0 0.0 0.0 1
2354 1048 -385 0 0.0 0.0 0
2354 1063 -3 0 0.0 0.0 1
2354 27687 -5 0 0.0 0.0 1
2354 1065 -4 0 0.0 0.0 2
2354 1069 -6 0 0.0 0.0 1
2354 1084 -385 0 0.0 0.0 0
2354 1116 -5 0 0.0 0.0 1
2354 1142 -4 0 0.0 0.0 1
2354 1147 -5 0 0.0 0.0 2
2354 1154 -5 0 0.0 0.0 1
2354 1179 -385 0 0.0 0.0 1
2354 1190 -4 0 0.0 0.0 7
2354 1196 -4 0 0.0 0.0 5
2354 1199 -5 0 0.0 0.0 1
2354 1215 -5 0 0.0 0.0 1
2354 1220 -4 0 0.0 0.0 4
2354 1226 -4 0 0.0 0.0 1
2354 1247 -5 0 0.0 0.0 1
2354 1254 -3 0 0.0 0.0 1
2354 1278 -385 0 0.0 0.0 0
2354 1287 -4 0 0.0 0.0 4
2354 1291 -6 0 0.0 0.0 1
2354 1293 -4 0 0.0 0.0 2
2354 1306 -5 0 0.0 0.0 1
2354 1199387 -3 0 0.0 0.0 7
2354 1311 -4 0 0.0 0.0 3
2354 1322 -4 0 0.0 0.0 1
2354 1327 -5 0 0.0 0.0 4
2354 308 -5 0 0.0 0.0 2
2354 1335 -4 0 0.0 0.0 2
2354 1337 -3 0 0.0 0.0 10
2354 2362 -5 0 0.0 0.0 4
2354 2363 -6 0 0.0 0.0 2
2354 2367 -385 0 0.0 0.0 0
2354 1343 -2 1 0.25 0.4170323914242463 4
2354 324 -2 1 0.3333333333333333 0.4170323914242463 3
2354 2374 -4 0 0.0 0.0 15
2354 327 -6 0 0.0 0.0 1
2354 332 -4 0 0.0 0.0 1
2354 2383 -385 0 0.0 0.0 0
2354 2385 -5 0 0.0 0.0 1
2354 2386 -2 1 0.5 0.4170323914242463 2
2354 338 -6 0 0.0 0.0 1
2354 1363 -4 0 0.0 0.0 4
2354 341 -385 0 0.0 0.0 1
2354 1366 -6 0 0.0 0.0 1
2354 1370 -385 0 0.0 0.0 0
2354 361 -5 0 0.0 0.0 1
2354 364 -385 0 0.0 0.0 0
2354 369 -5 0 0.0 0.0 3
2354 372 -4 0 0.0 0.0 1
2354 375 -5 0 0.0 0.0 1
2354 2427 -385 0 0.0 0.0 1
2354 380 -4 0 0.0 0.0 6
2354 381 -5 0 0.0 0.0 5
2354 1403 -385 0 0.0 0.0 0
2354 2434 -3 0 0.0 0.0 1
2354 1412 -6 0 0.0 0.0 1
2354 1414 -4 0 0.0 0.0 4
2354 392 -3 0 0.0 0.0 11
2354 1416 -385 0 0.0 0.0 0
2354 394 -7 0 0.0 0.0 1
2354 1421 -5 0 0.0 0.0 4
2354 2452 -5 0 0.0 0.0 2
2354 1429 -3 0 0.0 0.0 2
2354 2454 -4 0 0.0 0.0 6
2354 2455 -385 0 0.0 0.0 0
2354 1432 -5 0 0.0 0.0 2
2354 1436 -385 0 0.0 0.0 0
2354 1438 -385 0 0.0 0.0 0
2354 1441 -4 0 0.0 0.0 2
2354 2468 -385 0 0.0 0.0 1
2354 2469 -4 0 0.0 0.0 7
2354 423 -5 0 0.0 0.0 3
2354 1450 -4 0 0.0 0.0 2
2354 429 -3 0 0.0 0.0 3
2354 2477 -3 0 0.0 0.0 5
2354 1461 -385 0 0.0 0.0 0
2354 453046 -4 0 0.0 0.0 9
2354 1462 -5 0 0.0 0.0 1
2354 2491 -4 0 0.0 0.0 1
2354 1470 -3 0 0.0 0.0 5
2354 456 -4 0 0.0 0.0 3
2354 2504 -385 0 0.0 0.0 1
2354 459 -4 0 0.0 0.0 4
2354 1486 -3 0 0.0 0.0 1
2354 1490 -3 0 0.0 0.0 13
2354 479 -6 0 0.0 0.0 2
2354 486 -4 0 0.0 0.0 1
2354 1737192 -5 0 0.0 0.0 2
2354 493 -4 0 0.0 0.0 1
2354 1517 -4 0 0.0 0.0 3
2354 1534 -4 0 0.0 0.0 10
2354 512 -385 0 0.0 0.0 0
2354 518 -4 0 0.0 0.0 1
2354 521 -4 0 0.0 0.0 2
2354 522 -2 1 0.08333333333333333 0.4170323914242463 12
2354 1549 -5 0 0.0 0.0 1
2354 1554 -4 0 0.0 0.0 7
2354 1556 -4 0 0.0 0.0 4
2354 533 -385 0 0.0 0.0 0
2354 536 -5 0 0.0 0.0 2
2354 1560 -5 0 0.0 0.0 4
2354 543 -385 0 0.0 0.0 0
2354 547 -4 0 0.0 0.0 1
2354 1573 -5 0 0.0 0.0 1
2354 1574 -4 0 0.0 0.0 3
2354 1580 -3 0 0.0 0.0 3
2354 1582 -5 0 0.0 0.0 3
2354 1585 -4 0 0.0 0.0 2
2354 1588 -385 0 0.0 0.0 0
2354 565 -4 0 0.0 0.0 2
2354 568 -385 0 0.0 0.0 1
2354 1595 -5 0 0.0 0.0 2
2354 573 -5 0 0.0 0.0 2
2354 1600 -4 0 0.0 0.0 5
2354 1164871 -4 0 0.0 0.0 2
2354 1616 -385 0 0.0 0.0 0
2354 598 -6 0 0.0 0.0 2
2354 1630 -6 0 0.0 0.0 1
2354 1632 -3 0 0.0 0.0 12
2354 1638 -5 0 0.0 0.0 2
2354 615 -4 0 0.0 0.0 3
2354 616 -6 0 0.0 0.0 3
2354 1644 -4 0 0.0 0.0 3
2354 635 -5 0 0.0 0.0 1
2354 1662 -5 0 0.0 0.0 4
2354 1666 -3 0 0.0 0.0 7
2354 645 -4 0 0.0 0.0 3
2354 658 -3 0 0.0 0.0 8
2354 1690 -6 0 0.0 0.0 5
2354 1693 -3 0 0.0 0.0 11
2354 1694 -5 0 0.0 0.0 1
2354 1695 -5 0 0.0 0.0 3
2354 672 -385 0 0.0 0.0 0
2354 1697 -385 0 0.0 0.0 0
2354 680 -6 0 0.0 0.0 1
2354 1709 -3 0 0.0 0.0 14
2354 1710 -4 0 0.0 0.0 5
2354 699 -4 0 0.0 0.0 1
2354 714 -2 1 1.0 0.4170323914242463 1
2354 1739 -6 0 0.0 0.0 1
2354 716 -4 0 0.0 0.0 1
2354 718 -4 0 0.0 0.0 2
2354 722 -6 0 0.0 0.0 1
2354 726 -3 0 0.0 0.0 3
2354 1750 -6 0 0.0 0.0 1
2354 1759 -5 0 0.0 0.0 1
2354 1762 -5 0 0.0 0.0 1
2354 745 -4 0 0.0 0.0 3
2354 748 -4 0 0.0 0.0 2
2354 755 -4 0 0.0 0.0 3
2354 1781 -385 0 0.0 0.0 0
2354 1782 -4 0 0.0 0.0 2
2354 1786 -7 0 0.0 0.0 1
2354 769 -5 0 0.0 0.0 1
2354 1793 -385 0 0.0 0.0 0
2354 1797 -4 0 0.0 0.0 4
2354 2089740 -385 0 0.0 0.0 0
2354 781 -5 0 0.0 0.0 1
2354 784 -4 0 0.0 0.0 2
2354 1816 -6 0 0.0 0.0 2
2354 1820 -4 0 0.0 0.0 5
2354 1830 -385 0 0.0 0.0 0
2354 811 -5 0 0.0 0.0 2
2354 813 -4 0 0.0 0.0 4
2354 814 -385 0 0.0 0.0 0
2354 2504504 -5 0 0.0 0.0 1
2354 829 -4 0 0.0 0.0 1
2354 1854 -385 0 0.0 0.0 0
2354 834 -4 0 0.0 0.0 3
2354 1858 -385 0 0.0 0.0 0
2354 1862 -2 1 0.06666666666666667 0.4170323914242463 15
2354 1865 -5 0 0.0 0.0 1
2354 1875 -2 1 0.25 0.4170323914242463 4
2354 1877 -385 0 0.0 0.0 0
2354 1880 -4 0 0.0 0.0 3
2354 863 -385 0 0.0 0.0 0
2354 1892 -6 0 0.0 0.0 1
2354 1894 -5 0 0.0 0.0 1
2354 1897 -3 0 0.0 0.0 5
2354 888 -5 0 0.0 0.0 4
2354 889 -6 0 0.0 0.0 1
2354 1912 -4 0 0.0 0.0 2
2354 891 -5 0 0.0 0.0 1
2354 1915 -385 0 0.0 0.0 0
2354 893 -5 0 0.0 0.0 4
2354 1921 -5 0 0.0 0.0 6
2354 905 -5 0 0.0 0.0 4
2354 909 -4 0 0.0 0.0 2
2354 1935 -3 0 0.0 0.0 3
2354 914 -4 0 0.0 0.0 2
2354 916 -385 0 0.0 0.0 0
2354 1942 -5 0 0.0 0.0 1
2354 920 -5 0 0.0 0.0 3
2354 1946 -5 0 0.0 0.0 1
2354 925 -4 0 0.0 0.0 1
2354 1951 -5 0 0.0 0.0 1
2354 1953 -5 0 0.0 0.0 4
2354 936 -5 0 0.0 0.0 1
2354 952 -385 0 0.0 0.0 0
2354 954 -385 0 0.0 0.0 0
2354 956 -5 0 0.0 0.0 2
2354 1982 -5 0 0.0 0.0 5
2354 1993 -5 0 0.0 0.0 2
2354 1473493 -385 0 0.0 0.0 0
2354 2005 -385 0 0.0 0.0 0
2354 2011 -5 0 0.0 0.0 1
2354 2015 -385 0 0.0 0.0 1
2354 2016 -4 0 0.0 0.0 16
2354 2018 -5 0 0.0 0.0 3
2354 2019 -7 0 0.0 0.0 1
2354 2025 -4 0 0.0 0.0 11
2354 1007 -5 0 0.0 0.0 1
2354 2031 -6 0 0.0 0.0 1
2354 1010 -385 0 0.0 0.0 0
2354 1011 -385 0 0.0 0.0 0
2354 1013 -3 0 0.0 0.0 11
2354 2041 -4 0 0.0 0.0 1
429 1880 -1 0 0.0 0.0 9
429 1 -3 0 0.0 0.0 6
429 4 -385 0 0.0 0.0 0
429 5 -3 0 0.0 0.0 6
429 9 -5 0 0.0 0.0 3
429 2063 -385 0 0.0 0.0 3
429 20 -6 0 0.0 0.0 3
429 25 -3 0 0.0 0.0 9
429 26 -3 0 0.0 0.0 12
429 2077 -3 0 0.0 0.0 12
429 2078 -3 0 0.0 0.0 6
429 446497 -2 1 0.2 0.31465798044412485 9
429 33 -4 0 0.0 0.0 6
429 2084 -4 0 0.0 0.0 12
429 2086 -3 0 0.0 0.0 6
429 40 -3 0 0.0 0.0 6
429 42 -385 0 0.0 0.0 0
429 46 -3 0 0.0 0.0 33
429 49 -4 0 0.0 0.0 6
429 55 -4 0 0.0 0.0 9
429 58 -4 0 0.0 0.0 3
429 60 -4 0 0.0 0.0 3
429 72 -385 0 0.0 0.0 0
429 2128 -3 0 0.0 0.0 36
429 2132 -3 0 0.0 0.0 3
429 85 -4 0 0.0 0.0 3
429 2131 -2 1 0.08333333333333333 0.36067376022224085 30
429 92 -385 0 0.0 0.0 0
429 2141 -3 0 0.0 0.0 63
429 95 -3 0 0.0 0.0 3
429 96 -4 0 0.0 0.0 3
429 101 -3 0 0.0 0.0 6
429 2150 -2 1 0.2 0.31465798044412485 9
429 105 -385 0 0.0 0.0 0
429 111 -385 0 0.0 0.0 0
429 115 -4 0 0.0 0.0 6
429 116 -4 0 0.0 0.0 33
429 2165 -4 0 0.0 0.0 3
429 2168 -3 0 0.0 0.0 6
429 2169 -3 0 0.0 0.0 3
429 2170 -4 0 0.0 0.0 3
429 122 -3 0 0.0 0.0 12
429 131 -385 0 0.0 0.0 0
429 2183 -4 0 0.0 0.0 3
429 137 -2 1 0.16666666666666666 0.31465798044412485 12
429 2185 -3 0 0.0 0.0 3
429 2188 -5 0 0.0 0.0 3
429 142 -3 0 0.0 0.0 12
429 145 -385 0 0.0 0.0 0
429 149 -3 0 0.0 0.0 9
429 2199 -4 0 0.0 0.0 15
429 428190 -4 0 0.0 0.0 3
429 160 -3 0 0.0 0.0 3
429 2213 -2 1 0.05 0.36067376022224085 54
429 179 -385 0 0.0 0.0 0
429 188 -385 0 0.0 0.0 3
429 2238 -385 0 0.0 0.0 3
429 194 -4 0 0.0 0.0 6
429 198 -385 0 0.0 0.0 0
429 199 -3 0 0.0 0.0 3
429 2246 -5 0 0.0 0.0 3
429 202 -4 0 0.0 0.0 6
429 204 -2 1 0.16666666666666666 0.36067376022224085 12
429 205 -4 0 0.0 0.0 9
429 2257 -4 0 0.0 0.0 12
429 2258 -5 0 0.0 0.0 3
429 2260 -4 0 0.0 0.0 6
429 225 -6 0 0.0 0.0 3
429 2099426 -385 0 0.0 0.0 0
429 227 -5 0 0.0 0.0 3
429 234 -4 0 0.0 0.0 12
429 2284 -4 0 0.0 0.0 3
429 2286 -4 0 0.0 0.0 3
429 2305 -3 0 0.0 0.0 21
429 260 -5 0 0.0 0.0 3
429 2312 -3 0 0.0 0.0 6
429 267 -2 1 0.14285714285714285 0.31465798044412485 15
429 269 -6 0 0.0 0.0 3
429 271 -4 0 0.0 0.0 3
429 274 -3 0 0.0 0.0 6
429 275 -4 0 0.0 0.0 3
429 279 -3 0 0.0 0.0 9
429 2329 -3 0 0.0 0.0 6
429 2338 -385 0 0.0 0.0 0
429 296 -385 0 0.0 0.0 0
429 2348 -4 0 0.0 0.0 3
429 305 -4 0 0.0 0.0 6
429 308 -4 0 0.0 0.0 6
429 2362 -4 0 0.0 0.0 12
429 2363 -5 0 0.0 0.0 6
429 2367 -385 0 0.0 0.0 0
429 324 -3 0 0.0 0.0 9
429 2374 -3 0 0.0 0.0 45
429 327 -5 0 0.0 0.0 3
429 332 -3 0 0.0 0.0 3
429 2383 -385 0 0.0 0.0 0
429 2385 -4 0 0.0 0.0 3
429 2386 -3 0 0.0 0.0 6
429 338 -6 0 0.0 0.0 3
429 341 -385 0 0.0 0.0 3
429 361 -5 0 0.0 0.0 3
429 364 -385 0 0.0 0.0 0
429 369 -3 0 0.0 0.0 9
429 372 -3 0 0.0 0.0 3
429 375 -4 0 0.0 0.0 3
429 2427 -385 0 0.0 0.0 3
429 380 -3 0 0.0 0.0 18
429 381 -4 0 0.0 0.0 15
429 2434 -3 0 0.0 0.0 3
429 392 -3 0 0.0 0.0 33
429 394 -6 0 0.0 0.0 3
429 2452 -4 0 0.0 0.0 6
429 2454 -3 0 0.0 0.0 18
429 2455 -385 0 0.0 0.0 0
429 2468 -385 0 0.0 0.0 3
429 2469 -3 0 0.0 0.0 21
429 423 -4 0 0.0 0.0 9
429 512 -385 0 0.0 0.0 0
429 1025 -5 0 0.0 0.0 3
429 518 -2 1 0.3333333333333333 0.31465798044412485 3
429 521 -4 0 0.0 0.0 6
429 522 -2 1 0.07142857142857142 0.31465798044412485 36
429 1549 -5 0 0.0 0.0 3
429 1042 -4 0 0.0 0.0 3
429 1554 -2 1 0.1111111111111111 0.9102392266268373 21
429 1556 -4 0 0.0 0.0 12
429 533 -385 0 0.0 0.0 0
429 536 -4 0 0.0 0.0 6
429 1048 -385 0 0.0 0.0 0
429 1560 -5 0 0.0 0.0 12
429 543 -385 0 0.0 0.0 0
429 547 -4 0 0.0 0.0 3
429 1573 -4 0 0.0 0.0 3
429 1574 -3 0 0.0 0.0 9
429 1063 -2 1 0.3333333333333333 0.36067376022224085 3
429 27687 -3 0 0.0 0.0 3
429 1065 -4 0 0.0 0.0 6
429 1580 -4 0 0.0 0.0 9
429 1069 -4 0 0.0 0.0 3
429 1582 -5 0 0.0 0.0 9
429 1585 -2 1 0.25 0.31465798044412485 6
429 1588 -385 0 0.0 0.0 0
429 565 -3 0 0.0 0.0 6
429 568 -385 0 0.0 0.0 3
429 1595 -4 0 0.0 0.0 6
429 573 -4 0 0.0 0.0 6
429 1084 -385 0 0.0 0.0 0
429 1600 -2 1 0.14285714285714285 0.31465798044412485 15
429 1164871 -2 1 0.25 0.31465798044412485 6
429 1616 -385 0 0.0 0.0 0
429 598 -5 0 0.0 0.0 6
429 1116 -4 0 0.0 0.0 3
429 1630 -5 0 0.0 0.0 3
429 1632 -3 0 0.0 0.0 36
429 1638 -4 0 0.0 0.0 6
429 615 -3 0 0.0 0.0 9
429 616 -5 0 0.0 0.0 9
429 1644 -3 0 0.0 0.0 9
429 1142 -4 0 0.0 0.0 3
429 635 -4 0 0.0 0.0 3
429 1147 -3 0 0.0 0.0 6
429 1662 -3 0 0.0 0.0 12
429 1154 -5 0 0.0 0.0 3
429 1666 -4 0 0.0 0.0 21
429 645 -4 0 0.0 0.0 9
429 658 -2 1 0.1 0.31465798044412485 24
429 1690 -5 0 0.0 0.0 15
429 1179 -385 0 0.0 0.0 3
429 1693 -2 1 0.07692307692307693 0.36067376022224085 33
429 1694 -4 0 0.0 0.0 3
429 1695 -2 1 0.2 0.9102392266268373 9
429 672 -385 0 0.0 0.0 0
429 1697 -385 0 0.0 0.0 0
429 1190 -4 0 0.0 0.0 21
429 680 -5 0 0.0 0.0 3
429 1196 -4 0 0.0 0.0 15
429 1709 -3 0 0.0 0.0 42
429 1710 -3 0 0.0 0.0 15
429 1199 -5 0 0.0 0.0 3
429 699 -2 1 0.3333333333333333 0.31465798044412485 3
429 1215 -4 0 0.0 0.0 3
429 1220 -3 0 0.0 0.0 12
429 714 -3 0 0.0 0.0 3
429 1226 -4 0 0.0 0.0 3
429 716 -2 1 0.3333333333333333 0.31465798044412485 3
429 718 -2 1 0.25 0.31465798044412485 6
429 1739 -5 0 0.0 0.0 3
429 722 -4 0 0.0 0.0 3
429 726 -3 0 0.0 0.0 9
429 1750 -4 0 0.0 0.0 3
429 1247 -5 0 0.0 0.0 3
429 1759 -3 0 0.0 0.0 3
429 1762 -4 0 0.0 0.0 3
429 1254 -4 0 0.0 0.0 3
429 745 -3 0 0.0 0.0 9
429 748 -3 0 0.0 0.0 6
429 755 -3 0 0.0 0.0 9
429 1781 -385 0 0.0 0.0 0
429 1782 -3 0 0.0 0.0 6
429 1786 -6 0 0.0 0.0 3
429 1278 -385 0 0.0 0.0 0
429 769 -4 0 0.0 0.0 3
429 1793 -385 0 0.0 0.0 0
429 1797 -3 0 0.0 0.0 12
429 1287 -4 0 0.0 0.0 12
429 1291 -4 0 0.0 0.0 3
429 2089740 -385 0 0.0 0.0 0
429 781 -5 0 0.0 0.0 3
429 1293 -3 0 0.0 0.0 6
429 784 -2 1 0.25 0.31465798044412485 6
429 1816 -5 0 0.0 0.0 6
429 1306 -3 0 0.0 0.0 3
429 1199387 -3 0 0.0 0.0 21
429 1820 -3 0 0.0 0.0 15
429 1311 -3 0 0.0 0.0 9
429 1830 -385 0 0.0 0.0 0
429 1322 -3 0 0.0 0.0 3
429 811 -4 0 0.0 0.0 6
429 813 -3 0 0.0 0.0 12
429 814 -385 0 0.0 0.0 0
429 1327 -4 0 0.0 0.0 12
429 1335 -4 0 0.0 0.0 6
429 2504504 -3 0 0.0 0.0 3
429 1337 -2 1 0.08333333333333333 0.31465798044412485 30
429 829 -3 0 0.0 0.0 3
429 1343 -3 0 0.0 0.0 12
429 834 -3 0 0.0 0.0 9
429 1854 -385 0 0.0 0.0 0
429 1858 -385 0 0.0 0.0 0
429 1862 -2 1 0.058823529411764705 0.36067376022224085 45
429 1865 -4 0 0.0 0.0 3
429 1363 -4 0 0.0 0.0 12
429 1875 -3 0 0.0 0.0 12
429 1877 -385 0 0.0 0.0 0
429 1366 -3 0 0.0 0.0 3
429 1370 -385 0 0.0 0.0 0
429 863 -385 0 0.0 0.0 0
429 1892 -4 0 0.0 0.0 3
429 1894 -4 0 0.0 0.0 3
429 1897 -2 1 0.14285714285714285 0.36067376022224085 15
429 888 -4 0 0.0 0.0 12
429 889 -5 0 0.0 0.0 3
429 1912 -3 0 0.0 0.0 6
429 891 -5 0 0.0 0.0 3
429 1403 -385 0 0.0 0.0 0
429 893 -3 0 0.0 0.0 12
429 1915 -385 0 0.0 0.0 0
429 1921 -4 0 0.0 0.0 18
429 1412 -5 0 0.0 0.0 3
429 1414 -3 0 0.0 0.0 12
429 1416 -385 0 0.0 0.0 0
429 905 -4 0 0.0 0.0 12
429 909 -4 0 0.0 0.0 6
429 1421 -4 0 0.0 0.0 12
429 1935 -3 0 0.0 0.0 9
429 914 -2 1 0.25 0.31465798044412485 6
429 916 -385 0 0.0 0.0 0
429 1429 -3 0 0.0 0.0 6
429 1942 -5 0 0.0 0.0 3
429 920 -4 0 0.0 0.0 9
429 1432 -4 0 0.0 0.0 6
429 1946 -4 0 0.0 0.0 3
429 1436 -385 0 0.0 0.0 0
429 925 -3 0 0.0 0.0 3
429 1438 -385 0 0.0 0.0 0
429 1951 -4 0 0.0 0.0 3
429 1441 -3 0 0.0 0.0 6
429 1953 -4 0 0.0 0.0 12
429 936 -4 0 0.0 0.0 3
429 1450 -4 0 0.0 0.0 6
429 2477 -3 0 0.0 0.0 15
429 1461 -385 0 0.0 0.0 0
429 453046 -3 0 0.0 0.0 27
429 1462 -4 0 0.0 0.0 3
429 952 -385 0 0.0 0.0 0
429 954 -385 0 0.0 0.0 0
429 2491 -3 0 0.0 0.0 3
429 956 -4 0 0.0 0.0 6
429 1470 -3 0 0.0 0.0 15
429 1982 -4 0 0.0 0.0 15
429 456 -4 0 0.0 0.0 9
429 2504 -385 0 0.0 0.0 3
429 459 -3 0 0.0 0.0 12
429 1993 -4 0 0.0 0.0 6
429 1486 -2 1 0.3333333333333333 0.36067376022224085 3
429 1490 -3 0 0.0 0.0 39
429 1473493 -385 0 0.0 0.0 0
429 2005 -385 0 0.0 0.0 0
429 2011 -4 0 0.0 0.0 3
429 479 -5 0 0.0 0.0 6
429 2015 -385 0 0.0 0.0 3
429 2016 -3 0 0.0 0.0 48
429 2018 -4 0 0.0 0.0 9
429 486 -5 0 0.0 0.0 3
429 2019 -6 0 0.0 0.0 3
429 1737192 -4 0 0.0 0.0 6
429 2025 -3 0 0.0 0.0 33
429 493 -4 0 0.0 0.0 3
429 1517 -3 0 0.0 0.0 9
429 1007 -4 0 0.0 0.0 3
429 2031 -5 0 0.0 0.0 3
429 1010 -385 0 0.0 0.0 0
429 1011 -385 0 0.0 0.0 0
429 1013 -3 0 0.0 0.0 33
429 2041 -3 0 0.0 0.0 3
429 1534 -2 1 0.08333333333333333 0.31465798044412485 30
568 1179 -1 0 0.0 0.0 1
568 1 -385 0 0.0 0.0 2
568 4 -385 0 0.0 0.0 0
568 5 -385 0 0.0 0.0 2
568 9 -385 0 0.0 0.0 1
568 2063 -385 0 0.0 0.0 1
568 20 -385 0 0.0 0.0 1
