source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
160 324 -385 0 0.0 0.0 0
160 2374 -385 0 0.0 0.0 0
160 1354 -385 0 0.0 0.0 0
160 332 -385 0 0.0 0.0 0
160 2383 -385 0 0.0 0.0 0
160 2384 -385 0 0.0 0.0 0
160 2385 -385 0 0.0 0.0 0
160 2386 -385 0 0.0 0.0 0
160 1363 -385 0 0.0 0.0 0
160 341 -385 0 0.0 0.0 0
160 1370 -385 0 0.0 0.0 0
160 369 -385 0 0.0 0.0 0
160 2427 -385 0 0.0 0.0 0
160 1409 -385 0 0.0 0.0 0
160 2434 -385 0 0.0 0.0 0
160 1412 -385 0 0.0 0.0 0
160 1416 -385 0 0.0 0.0 0
160 394 -385 0 0.0 0.0 0
160 396 -385 0 0.0 0.0 0
160 1421 -385 0 0.0 0.0 0
160 2452 -385 0 0.0 0.0 0
160 2454 -385 0 0.0 0.0 0
160 2455 -385 0 0.0 0.0 0
160 1432 -385 0 0.0 0.0 0
160 414 -385 0 0.0 0.0 0
160 1438 -385 0 0.0 0.0 0
160 2468 -385 0 0.0 0.0 0
160 2469 -385 0 0.0 0.0 0
160 2470 -385 0 0.0 0.0 0
160 423 -385 0 0.0 0.0 0
160 1448 -385 0 0.0 0.0 0
160 429 -385 0 0.0 0.0 0
160 2477 -385 0 0.0 0.0 0
160 453046 -385 0 0.0 0.0 0
160 1462 -385 0 0.0 0.0 0
160 1902010 -385 0 0.0 0.0 0
160 2491 -385 0 0.0 0.0 0
160 1470 -385 0 0.0 0.0 0
160 456 -385 0 0.0 0.0 0
160 2504 -385 0 0.0 0.0 0
160 2506 -385 0 0.0 0.0 0
160 459 -385 0 0.0 0.0 0
160 2509 -385 0 0.0 0.0 0
160 1486 -385 0 0.0 0.0 0
160 1490 -385 0 0.0 0.0 0
160 2525 -385 0 0.0 0.0 0
160 479 -385 0 0.0 0.0 0
160 2528 -385 0 0.0 0.0 0
160 2527 -385 0 0.0 0.0 0
160 1508 -385 0 0.0 0.0 0
160 1737192 -385 0 0.0 0.0 0
160 512 -385 0 0.0 0.0 0
160 517 -385 0 0.0 0.0 0
160 518 -385 0 0.0 0.0 0
160 521 -385 0 0.0 0.0 0
160 1549 -385 0 0.0 0.0 0
160 1554 -385 0 0.0 0.0 0
160 1573 -385 0 0.0 0.0 0
160 1574 -385 0 0.0 0.0 0
160 1580 -385 0 0.0 0.0 0
160 1582 -385 0 0.0 0.0 0
160 1588 -385 0 0.0 0.0 0
160 565 -385 0 0.0 0.0 0
160 568 -385 0 0.0 0.0 0
160 573 -385 0 0.0 0.0 0
160 1600 -385 0 0.0 0.0 0
160 1164871 -385 0 0.0 0.0 0
160 1616 -385 0 0.0 0.0 0
160 598 -385 0 0.0 0.0 0
160 1627 -385 0 0.0 0.0 0
160 1630 -385 0 0.0 0.0 0
160 1638 -385 0 0.0 0.0 0
160 616 -385 0 0.0 0.0 0
160 1644 -385 0 0.0 0.0 0
160 1662 -385 0 0.0 0.0 0
160 645 -385 0 0.0 0.0 0
160 658 -385 0 0.0 0.0 0
160 1690 -385 0 0.0 0.0 0
160 1695 -385 0 0.0 0.0 0
160 672 -385 0 0.0 0.0 0
160 680 -385 0 0.0 0.0 0
160 1710 -385 0 0.0 0.0 0
160 699 -385 0 0.0 0.0 0
160 714 -385 0 0.0 0.0 0
160 1739 -385 0 0.0 0.0 0
160 722 -385 0 0.0 0.0 0
160 726 -385 0 0.0 0.0 0
160 1750 -385 0 0.0 0.0 0
160 1759 -385 0 0.0 0.0 0
160 748 -385 0 0.0 0.0 0
160 1781 -385 0 0.0 0.0 0
160 1782 -385 0 0.0 0.0 0
160 1790 -385 0 0.0 0.0 0
160 769 -385 0 0.0 0.0 0
160 1793 -385 0 0.0 0.0 0
160 2089740 -385 0 0.0 0.0 0
160 784 -385 0 0.0 0.0 0
160 811 -385 0 0.0 0.0 0
160 813 -385 0 0.0 0.0 0
160 2504504 -385 0 0.0 0.0 0
160 829 -385 0 0.0 0.0 0
160 1854 -385 0 0.0 0.0 0
160 834 -385 0 0.0 0.0 0
160 1858 -385 0 0.0 0.0 0
160 1874 -385 0 0.0 0.0 0
160 1877 -385 0 0.0 0.0 0
160 1894 -385 0 0.0 0.0 0
160 889 -385 0 0.0 0.0 0
160 1915 -385 0 0.0 0.0 0
160 1935 -385 0 0.0 0.0 0
160 916 -385 0 0.0 0.0 0
160 1942 -385 0 0.0 0.0 0
160 1950 -385 0 0.0 0.0 0
160 1953 -385 0 0.0 0.0 0
160 1954 -385 0 0.0 0.0 0
160 936 -385 0 0.0 0.0 0
160 940 -385 0 0.0 0.0 0
160 952 -385 0 0.0 0.0 0
160 956 -385 0 0.0 0.0 0
160 1993 -385 0 0.0 0.0 0
160 1473493 -385 0 0.0 0.0 0
160 2005 -385 0 0.0 0.0 0
160 2011 -385 0 0.0 0.0 0
160 2016 -385 0 0.0 0.0 0
160 2025 -385 0 0.0 0.0 0
160 1007 -385 0 0.0 0.0 0
160 2031 -385 0 0.0 0.0 0
160 1011 -385 0 0.0 0.0 0
160 1010 -385 0 0.0 0.0 0
160 2041 -385 0 0.0 0.0 0
1473493 4 -4 0 0.0 0.0 6
1473493 9 -4 0 0.0 0.0 2
1473493 2063 -385 0 0.0 0.0 2
1473493 25 -4 0 0.0 0.0 2
1473493 33 -5 0 0.0 0.0 2
1473493 46 -385 0 0.0 0.0 2
1473493 49 -4 0 0.0 0.0 8
1473493 58 -4 0 0.0 0.0 2
1473493 60 -3 0 0.0 0.0 4
1473493 2118 -4 0 0.0 0.0 16
1473493 72 -385 0 0.0 0.0 0
1473493 77 -3 0 0.0 0.0 18
1473493 83 -4 0 0.0 0.0 4
1473493 2134 -3 0 0.0 0.0 64
1473493 85 -385 0 0.0 0.0 2
1473493 92 -4 0 0.0 0.0 6
1473493 95 -385 0 0.0 0.0 0
1473493 96 -4 0 0.0 0.0 4
1473493 2148 -3 0 0.0 0.0 20
1473493 101 -4 0 0.0 0.0 2
1473493 2150 -4 0 0.0 0.0 2
1473493 105 -4 0 0.0 0.0 2
1473493 106 -3 0 0.0 0.0 2
1473493 111 -3 0 0.0 0.0 16
1473493 115 -4 0 0.0 0.0 6
1473493 2169 -4 0 0.0 0.0 4
1473493 122 -4 0 0.0 0.0 4
1473493 2170 -4 0 0.0 0.0 2
1473493 131 -4 0 0.0 0.0 4
1473493 2183 -4 0 0.0 0.0 6
1473493 2185 -4 0 0.0 0.0 2
1473493 2188 -3 0 0.0 0.0 4
1473493 142 -385 0 0.0 0.0 0
1473493 145 -4 0 0.0 0.0 2
1473493 2199 -3 0 0.0 0.0 16
1473493 156 -4 0 0.0 0.0 10
1473493 164 -385 0 0.0 0.0 0
1473493 2213 -3 0 0.0 0.0 10
1473493 179 -3 0 0.0 0.0 2
1473493 184 -3 0 0.0 0.0 54
1473493 188 -6 0 0.0 0.0 4
1473493 2238 -2 1 0.09090909090909091 0.35295612386476116 20
1473493 199 -5 0 0.0 0.0 2
1473493 2246 -385 0 0.0 0.0 0
1473493 205 -5 0 0.0 0.0 2
1473493 1384652 -3 0 0.0 0.0 32
1473493 2257 -3 0 0.0 0.0 26
1473493 2258 -5 0 0.0 0.0 2
1473493 2260 -2 1 0.07692307692307693 0.35295612386476116 24
1473493 2272 -3 0 0.0 0.0 12
1473493 225 -4 0 0.0 0.0 8
1473493 2099426 -4 0 0.0 0.0 4
1473493 234 -3 0 0.0 0.0 8
1473493 2284 -3 0 0.0 0.0 8
1473493 2286 -4 0 0.0 0.0 16
1473493 2293 -4 0 0.0 0.0 6
1473493 257 -4 0 0.0 0.0 4
1473493 2305 -3 0 0.0 0.0 6
1473493 260 -385 0 0.0 0.0 0
1473493 2312 -5 0 0.0 0.0 2
1473493 269 -4 0 0.0 0.0 32
1473493 271 -3 0 0.0 0.0 16
1473493 279 -3 0 0.0 0.0 4
1473493 2328 -4 0 0.0 0.0 12
1473493 2329 -3 0 0.0 0.0 16
1473493 2338 -3 0 0.0 0.0 2
1473493 296 -4 0 0.0 0.0 2
1473493 2348 -4 0 0.0 0.0 2
1473493 305 -3 0 0.0 0.0 16
1473493 2354 -3 0 0.0 0.0 4
1473493 308 -385 0 0.0 0.0 0
1473493 312 -4 0 0.0 0.0 4
1473493 2362 -4 0 0.0 0.0 6
1473493 2363 -4 0 0.0 0.0 12
1473493 2367 -4 0 0.0 0.0 2
1473493 324 -3 0 0.0 0.0 12
1473493 2374 -2 1 0.25 0.5581106265512472 6
1473493 332 -385 0 0.0 0.0 0
1473493 2383 -4 0 0.0 0.0 8
1473493 2384 -4 0 0.0 0.0 10
1473493 2385 -3 0 0.0 0.0 2
1473493 2386 -5 0 0.0 0.0 4
1473493 341 -4 0 0.0 0.0 2
1473493 369 -4 0 0.0 0.0 4
1473493 2427 -3 0 0.0 0.0 10
1473493 2434 -4 0 0.0 0.0 2
1473493 394 -3 0 0.0 0.0 10
1473493 396 -3 0 0.0 0.0 16
1473493 2452 -385 0 0.0 0.0 0
1473493 2454 -3 0 0.0 0.0 2
1473493 2455 -3 0 0.0 0.0 6
1473493 414 -3 0 0.0 0.0 24
1473493 2468 -4 0 0.0 0.0 2
1473493 2469 -385 0 0.0 0.0 0
1473493 2470 -5 0 0.0 0.0 4
1473493 423 -4 0 0.0 0.0 2
1473493 429 -5 0 0.0 0.0 2
1473493 2477 -385 0 0.0 0.0 0
1473493 453046 -4 0 0.0 0.0 6
1473493 2491 -4 0 0.0 0.0 4
1473493 456 -4 0 0.0 0.0 6
1473493 2504 -5 0 0.0 0.0 2
1473493 2506 -4 0 0.0 0.0 4
1473493 459 -4 0 0.0 0.0 4
1473493 2509 -5 0 0.0 0.0 2
1473493 2525 -4 0 0.0 0.0 2
1473493 479 -4 0 0.0 0.0 6
1473493 2528 -3 0 0.0 0.0 10
1473493 2527 -4 0 0.0 0.0 2
1473493 1737192 -4 0 0.0 0.0 4
1473493 512 -3 0 0.0 0.0 6
1473493 517 -385 0 0.0 0.0 0
1473493 518 -4 0 0.0 0.0 2
1473493 521 -4 0 0.0 0.0 6
1473493 565 -4 0 0.0 0.0 4
1473493 568 -4 0 0.0 0.0 2
1473493 573 -4 0 0.0 0.0 4
1473493 598 -385 0 0.0 0.0 0
1473493 616 -5 0 0.0 0.0 2
1473493 645 -4 0 0.0 0.0 2
1473493 658 -3 0 0.0 0.0 6
1473493 672 -385 0 0.0 0.0 0
1473493 680 -4 0 0.0 0.0 6
1473493 699 -4 0 0.0 0.0 2
1473493 714 -3 0 0.0 0.0 4
1473493 722 -385 0 0.0 0.0 0
1473493 726 -385 0 0.0 0.0 0
1473493 748 -4 0 0.0 0.0 6
1473493 769 -3 0 0.0 0.0 2
1473493 2089740 -5 0 0.0 0.0 2
1473493 784 -4 0 0.0 0.0 4
1473493 811 -4 0 0.0 0.0 6
1473493 813 -385 0 0.0 0.0 0
1473493 829 -385 0 0.0 0.0 0
1473493 834 -5 0 0.0 0.0 6
1473493 889 -4 0 0.0 0.0 4
1473493 916 -4 0 0.0 0.0 6
1473493 936 -4 0 0.0 0.0 2
1473493 940 -4 0 0.0 0.0 8
1473493 952 -4 0 0.0 0.0 2
1473493 956 -385 0 0.0 0.0 0
1473493 1025 -5 0 0.0 0.0 2
1473493 1026 -5 0 0.0 0.0 2
1473493 1549 -4 0 0.0 0.0 2
1473493 1554 -3 0 0.0 0.0 4
1473493 1048 -4 0 0.0 0.0 6
1473493 1573 -5 0 0.0 0.0 2
1473493 1574 -3 0 0.0 0.0 12
1473493 27687 -5 0 0.0 0.0 2
1473493 1065 -5 0 0.0 0.0 2
1473493 1580 -4 0 0.0 0.0 2
1473493 1069 -385 0 0.0 0.0 0
1473493 1582 -385 0 0.0 0.0 2
1473493 1588 -3 0 0.0 0.0 32
1473493 1600 -5 0 0.0 0.0 2
1473493 1164871 -4 0 0.0 0.0 2
1473493 1104 -4 0 0.0 0.0 6
1473493 1616 -4 0 0.0 0.0 4
1473493 1109 -4 0 0.0 0.0 8
1473493 1627 -3 0 0.0 0.0 8
1473493 1117 -4 0 0.0 0.0 2
1473493 1630 -4 0 0.0 0.0 6
1473493 1120 -2 1 0.1 0.35295612386476116 18
1473493 1638 -3 0 0.0 0.0 12
1473493 1644 -5 0 0.0 0.0 2
1473493 1142 -4 0 0.0 0.0 2
1473493 1143 -3 0 0.0 0.0 20
1473493 1662 -3 0 0.0 0.0 4
1473493 1154 -3 0 0.0 0.0 10
1473493 1175 -3 0 0.0 0.0 28
1473493 1690 -385 0 0.0 0.0 0
1473493 1179 -4 0 0.0 0.0 2
1473493 1695 -385 0 0.0 0.0 0
1473493 1196 -385 0 0.0 0.0 0
1473493 1710 -2 1 0.5 0.35295612386476116 2
1473493 1215 -385 0 0.0 0.0 0
1473493 1220 -5 0 0.0 0.0 2
1473493 1226 -4 0 0.0 0.0 10
1473493 1739 -5 0 0.0 0.0 2
1473493 1233 -4 0 0.0 0.0 2
1473493 1750 -4 0 0.0 0.0 4
1473493 1247 -385 0 0.0 0.0 0
1473493 1759 -4 0 0.0 0.0 2
1473493 1781 -4 0 0.0 0.0 2
1473493 1782 -2 1 0.041666666666666664 0.5581106265512472 46
1473493 1278 -385 0 0.0 0.0 0
1473493 1790 -385 0 0.0 0.0 0
1473493 1793 -3 0 0.0 0.0 18
1473493 1287 -6 0 0.0 0.0 2
1473493 1291 -5 0 0.0 0.0 2
1473493 1199387 -4 0 0.0 0.0 2
1473493 1322 -4 0 0.0 0.0 2
1473493 1327 -4 0 0.0 0.0 4
1473493 1335 -4 0 0.0 0.0 8
1473493 2504504 -4 0 0.0 0.0 4
1473493 1337 -4 0 0.0 0.0 4
1473493 1341 -4 0 0.0 0.0 6
1473493 1854 -7 0 0.0 0.0 2
1473493 1343 -4 0 0.0 0.0 12
1473493 1858 -4 0 0.0 0.0 2
1473493 1354 -4 0 0.0 0.0 2
1473493 1874 -4 0 0.0 0.0 2
1473493 1363 -4 0 0.0 0.0 14
1473493 1877 -4 0 0.0 0.0 2
1473493 1370 -4 0 0.0 0.0 4
1473493 1894 -3 0 0.0 0.0 6
1473493 1915 -4 0 0.0 0.0 10
1473493 1409 -3 0 0.0 0.0 4
1473493 1412 -4 0 0.0 0.0 10
1473493 1416 -4 0 0.0 0.0 2
1473493 1421 -4 0 0.0 0.0 4
1473493 1935 -5 0 0.0 0.0 2
1473493 1942 -4 0 0.0 0.0 2
1473493 1432 -3 0 0.0 0.0 18
1473493 1438 -5 0 0.0 0.0 4
1473493 1950 -4 0 0.0 0.0 4
1473493 1953 -3 0 0.0 0.0 4
1473493 1954 -3 0 0.0 0.0 2
1473493 1448 -4 0 0.0 0.0 8
1473493 1462 -5 0 0.0 0.0 2
1473493 1902010 -3 0 0.0 0.0 4
1473493 1470 -385 0 0.0 0.0 0
1473493 1993 -3 0 0.0 0.0 14
1473493 1486 -4 0 0.0 0.0 2
1473493 1490 -3 0 0.0 0.0 44
1473493 2005 -5 0 0.0 0.0 2
1473493 2011 -2 1 0.1111111111111111 0.35295612386476116 16
1473493 2016 -3 0 0.0 0.0 12
1473493 1508 -4 0 0.0 0.0 12
1473493 2025 -3 0 0.0 0.0 28
1473493 1007 -385 0 0.0 0.0 2
1473493 2031 -4 0 0.0 0.0 8
1473493 1011 -3 0 0.0 0.0 4
1473493 1010 -385 0 0.0 0.0 0
1473493 2041 -385 0 0.0 0.0 0
394 1782 -1 0 0.0 0.0 115
394 156 -1 0 0.0 0.0 25
394 940 -1 0 0.0 0.0 20
394 4 -5 0 0.0 0.0 15
394 9 -4 0 0.0 0.0 5
394 2063 -385 0 0.0 0.0 5
394 25 -5 0 0.0 0.0 5
394 33 -5 0 0.0 0.0 5
394 46 -385 0 0.0 0.0 5
394 49 -3 0 0.0 0.0 20
394 58 -4 0 0.0 0.0 5
394 60 -4 0 0.0 0.0 10
394 2118 -4 0 0.0 0.0 40
394 72 -385 0 0.0 0.0 0
394 77 -3 0 0.0 0.0 45
394 83 -3 0 0.0 0.0 10
394 2134 -2 1 0.027777777777777776 0.318928988903801 160
394 85 -385 0 0.0 0.0 5
394 92 -3 0 0.0 0.0 15
394 95 -385 0 0.0 0.0 0
394 96 -4 0 0.0 0.0 10
394 2148 -3 0 0.0 0.0 50
394 101 -5 0 0.0 0.0 5
394 2150 -4 0 0.0 0.0 5
394 105 -3 0 0.0 0.0 5
394 106 -2 1 0.2 0.318928988903801 5
394 111 -3 0 0.0 0.0 40
394 115 -4 0 0.0 0.0 15
394 2169 -3 0 0.0 0.0 10
394 122 -2 1 0.16666666666666666 0.6213349345596119 10
394 2170 -4 0 0.0 0.0 5
394 131 -4 0 0.0 0.0 10
394 2183 -3 0 0.0 0.0 15
394 2185 -4 0 0.0 0.0 5
394 2188 -2 1 0.16666666666666666 0.318928988903801 10
394 142 -385 0 0.0 0.0 0
394 145 -2 1 0.2 0.5581106265512472 5
394 2199 -2 1 0.08333333333333333 0.318928988903801 40
394 164 -385 0 0.0 0.0 0
394 2213 -3 0 0.0 0.0 25
394 179 -5 0 0.0 0.0 5
394 184 -3 0 0.0 0.0 135
394 188 -6 0 0.0 0.0 10
394 2238 -2 1 0.07142857142857142 0.4170323914242463 50
394 199 -3 0 0.0 0.0 5
394 2246 -385 0 0.0 0.0 0
394 205 -5 0 0.0 0.0 5
394 1384652 -2 1 0.05 0.318928988903801 80
394 2257 -3 0 0.0 0.0 65
394 2258 -4 0 0.0 0.0 5
394 2260 -3 0 0.0 0.0 60
394 2272 -4 0 0.0 0.0 30
394 225 -3 0 0.0 0.0 20
394 2099426 -4 0 0.0 0.0 10
394 234 -4 0 0.0 0.0 20
394 2284 -2 1 0.125 0.318928988903801 20
394 2286 -3 0 0.0 0.0 40
394 2293 -4 0 0.0 0.0 15
394 257 -3 0 0.0 0.0 10
394 2305 -3 0 0.0 0.0 15
394 260 -385 0 0.0 0.0 0
394 2312 -4 0 0.0 0.0 5
394 269 -3 0 0.0 0.0 80
394 271 -3 0 0.0 0.0 40
394 279 -4 0 0.0 0.0 10
394 2328 -3 0 0.0 0.0 30
394 2329 -3 0 0.0 0.0 40
394 2338 -3 0 0.0 0.0 5
394 296 -4 0 0.0 0.0 5
394 2348 -3 0 0.0 0.0 5
394 305 -3 0 0.0 0.0 40
394 2354 -4 0 0.0 0.0 10
394 308 -385 0 0.0 0.0 0
394 312 -4 0 0.0 0.0 10
394 2362 -4 0 0.0 0.0 15
394 2363 -3 0 0.0 0.0 30
394 2367 -4 0 0.0 0.0 5
394 324 -3 0 0.0 0.0 30
394 2374 -3 0 0.0 0.0 15
394 332 -385 0 0.0 0.0 0
394 2383 -4 0 0.0 0.0 20
394 2384 -4 0 0.0 0.0 25
394 2385 -4 0 0.0 0.0 5
394 2386 -4 0 0.0 0.0 10
394 341 -4 0 0.0 0.0 5
394 369 -4 0 0.0 0.0 10
394 2427 -3 0 0.0 0.0 25
394 2434 -3 0 0.0 0.0 5
394 512 -3 0 0.0 0.0 15
394 1025 -5 0 0.0 0.0 5
394 1026 -4 0 0.0 0.0 5
394 517 -385 0 0.0 0.0 0
394 518 -4 0 0.0 0.0 5
394 521 -3 0 0.0 0.0 15
394 1549 -4 0 0.0 0.0 5
394 1554 -2 1 0.16666666666666666 0.318928988903801 10
394 1048 -3 0 0.0 0.0 15
394 1573 -4 0 0.0 0.0 5
394 1574 -4 0 0.0 0.0 30
394 27687 -6 0 0.0 0.0 5
394 1065 -4 0 0.0 0.0 5
394 1580 -5 0 0.0 0.0 5
394 1069 -385 0 0.0 0.0 0
394 1582 -385 0 0.0 0.0 5
394 1588 -3 0 0.0 0.0 80
394 565 -3 0 0.0 0.0 10
394 568 -3 0 0.0 0.0 5
394 573 -4 0 0.0 0.0 10
394 1600 -4 0 0.0 0.0 5
394 1164871 -5 0 0.0 0.0 5
394 1104 -4 0 0.0 0.0 15
394 1616 -3 0 0.0 0.0 10
394 1109 -3 0 0.0 0.0 20
394 598 -385 0 0.0 0.0 0
394 1627 -3 0 0.0 0.0 20
394 1117 -4 0 0.0 0.0 5
394 1630 -4 0 0.0 0.0 15
394 1120 -4 0 0.0 0.0 45
394 1953 -2 1 0.16666666666666666 0.318928988903801 10
394 1638 -4 0 0.0 0.0 30
394 616 -3 0 0.0 0.0 5
394 1644 -4 0 0.0 0.0 5
394 1142 -4 0 0.0 0.0 5
394 1143 -2 1 0.07142857142857142 0.318928988903801 50
394 1662 -4 0 0.0 0.0 10
394 1154 -3 0 0.0 0.0 25
394 645 -4 0 0.0 0.0 5
394 658 -2 1 0.14285714285714285 0.318928988903801 15
394 1175 -3 0 0.0 0.0 70
394 1690 -385 0 0.0 0.0 0
394 1179 -4 0 0.0 0.0 5
394 1695 -385 0 0.0 0.0 0
394 672 -385 0 0.0 0.0 0
394 680 -4 0 0.0 0.0 15
394 1196 -385 0 0.0 0.0 0
394 1710 -4 0 0.0 0.0 5
394 699 -3 0 0.0 0.0 5
394 1215 -385 0 0.0 0.0 0
394 1220 -4 0 0.0 0.0 5
394 714 -5 0 0.0 0.0 10
394 1226 -4 0 0.0 0.0 25
394 1739 -4 0 0.0 0.0 5
394 1233 -3 0 0.0 0.0 5
394 722 -385 0 0.0 0.0 0
394 726 -385 0 0.0 0.0 0
394 1750 -4 0 0.0 0.0 10
394 1247 -385 0 0.0 0.0 0
394 1759 -4 0 0.0 0.0 5
394 748 -3 0 0.0 0.0 15
394 1781 -5 0 0.0 0.0 5
394 1278 -385 0 0.0 0.0 0
394 1790 -385 0 0.0 0.0 0
394 769 -4 0 0.0 0.0 5
394 1793 -2 1 0.07692307692307693 0.318928988903801 45
394 1287 -6 0 0.0 0.0 5
394 1291 -4 0 0.0 0.0 5
394 2089740 -4 0 0.0 0.0 5
394 784 -4 0 0.0 0.0 10
394 1199387 -4 0 0.0 0.0 5
394 1322 -3 0 0.0 0.0 5
394 811 -3 0 0.0 0.0 15
394 813 -385 0 0.0 0.0 0
394 1327 -3 0 0.0 0.0 10
394 1335 -3 0 0.0 0.0 20
394 2504504 -4 0 0.0 0.0 10
394 1337 -3 0 0.0 0.0 10
394 829 -385 0 0.0 0.0 0
394 1341 -3 0 0.0 0.0 15
394 1343 -3 0 0.0 0.0 30
394 834 -5 0 0.0 0.0 15
394 1854 -7 0 0.0 0.0 5
394 1858 -4 0 0.0 0.0 5
394 1354 -3 0 0.0 0.0 5
394 1874 -4 0 0.0 0.0 5
394 1363 -3 0 0.0 0.0 35
394 1877 -4 0 0.0 0.0 5
394 1370 -3 0 0.0 0.0 10
394 1894 -3 0 0.0 0.0 15
394 889 -5 0 0.0 0.0 10
394 1915 -2 1 0.1111111111111111 0.4170323914242463 25
394 1409 -3 0 0.0 0.0 10
394 1412 -3 0 0.0 0.0 25
394 1416 -4 0 0.0 0.0 5
394 396 -2 1 0.08333333333333333 0.4170323914242463 40
394 1421 -4 0 0.0 0.0 10
394 1935 -5 0 0.0 0.0 5
394 2452 -385 0 0.0 0.0 0
394 916 -4 0 0.0 0.0 15
394 2454 -4 0 0.0 0.0 5
394 2455 -4 0 0.0 0.0 15
394 1432 -3 0 0.0 0.0 45
394 1942 -4 0 0.0 0.0 5
394 414 -2 1 0.0625 0.318928988903801 60
394 1438 -3 0 0.0 0.0 10
394 1950 -4 0 0.0 0.0 10
394 2468 -5 0 0.0 0.0 5
394 2469 -385 0 0.0 0.0 0
394 2470 -5 0 0.0 0.0 10
394 423 -3 0 0.0 0.0 5
394 936 -3 0 0.0 0.0 5
394 1448 -2 1 0.125 0.7213475204444817 20
394 1954 -2 1 0.2 0.318928988903801 5
394 429 -5 0 0.0 0.0 5
394 2477 -385 0 0.0 0.0 0
394 453046 -2 1 0.14285714285714285 0.5581106265512472 15
394 1462 -5 0 0.0 0.0 5
394 952 -3 0 0.0 0.0 5
394 2491 -4 0 0.0 0.0 10
394 956 -385 0 0.0 0.0 0
394 1902010 -4 0 0.0 0.0 10
394 1470 -385 0 0.0 0.0 0
394 456 -4 0 0.0 0.0 15
394 2504 -5 0 0.0 0.0 5
394 2506 -3 0 0.0 0.0 10
394 459 -2 1 0.16666666666666666 0.4170323914242463 10
394 1993 -3 0 0.0 0.0 35
394 2509 -5 0 0.0 0.0 5
394 1486 -4 0 0.0 0.0 5
394 1490 -3 0 0.0 0.0 110
394 2005 -4 0 0.0 0.0 5
394 2011 -2 1 0.08333333333333333 0.5581106265512472 40
394 2525 -3 0 0.0 0.0 5
394 479 -4 0 0.0 0.0 15
394 2528 -3 0 0.0 0.0 25
394 2527 -3 0 0.0 0.0 5
394 2016 -3 0 0.0 0.0 30
394 1508 -3 0 0.0 0.0 30
394 1737192 -3 0 0.0 0.0 10
394 2025 -3 0 0.0 0.0 70
394 1007 -385 0 0.0 0.0 5
394 2031 -3 0 0.0 0.0 20
394 1011 -3 0 0.0 0.0 10
394 1010 -385 0 0.0 0.0 0
394 2041 -385 0 0.0 0.0 0
324 1627 -1 0 0.0 0.0 24
324 645 -1 0 0.0 0.0 6
324 396 -1 0 0.0 0.0 48
324 1508 -1 0 0.0 0.0 36
324 2491 -1 0 0.0 0.0 12
324 4 -4 0 0.0 0.0 18
324 9 -4 0 0.0 0.0 6
324 2063 -385 0 0.0 0.0 6
324 25 -5 0 0.0 0.0 6
324 33 -5 0 0.0 0.0 6
324 46 -385 0 0.0 0.0 6
324 49 -4 0 0.0 0.0 24
324 58 -4 0 0.0 0.0 6
324 60 -4 0 0.0 0.0 12
324 2118 -3 0 0.0 0.0 48
324 72 -385 0 0.0 0.0 0
324 77 -3 0 0.0 0.0 54
324 83 -4 0 0.0 0.0 12
324 2134 -3 0 0.0 0.0 192
324 85 -385 0 0.0 0.0 6
324 92 -4 0 0.0 0.0 18
324 95 -385 0 0.0 0.0 0
324 96 -3 0 0.0 0.0 12
324 2148 -3 0 0.0 0.0 60
324 101 -5 0 0.0 0.0 6
324 2150 -3 0 0.0 0.0 6
324 105 -4 0 0.0 0.0 6
324 106 -3 0 0.0 0.0 6
324 111 -2 1 0.07692307692307693 0.32351545314867247 48
324 115 -4 0 0.0 0.0 18
324 2169 -4 0 0.0 0.0 12
324 122 -4 0 0.0 0.0 12
324 2170 -3 0 0.0 0.0 6
324 131 -4 0 0.0 0.0 12
324 2183 -4 0 0.0 0.0 18
324 2185 -4 0 0.0 0.0 6
324 2188 -3 0 0.0 0.0 12
324 142 -385 0 0.0 0.0 0
324 145 -4 0 0.0 0.0 6
324 2199 -3 0 0.0 0.0 48
324 156 -4 0 0.0 0.0 30
324 164 -385 0 0.0 0.0 0
324 2213 -3 0 0.0 0.0 30
324 179 -4 0 0.0 0.0 6
324 184 -2 1 0.03125 0.32351545314867247 162
324 188 -5 0 0.0 0.0 12
324 2238 -2 1 0.06666666666666667 0.7213475204444817 60
324 199 -4 0 0.0 0.0 6
324 2246 -385 0 0.0 0.0 0
324 205 -4 0 0.0 0.0 6
324 1384652 -3 0 0.0 0.0 96
324 2257 -3 0 0.0 0.0 78
324 2258 -4 0 0.0 0.0 6
324 2260 -2 1 0.058823529411764705 0.32351545314867247 72
324 2272 -3 0 0.0 0.0 36
324 225 -4 0 0.0 0.0 24
324 2099426 -3 0 0.0 0.0 12
324 234 -3 0 0.0 0.0 24
324 2284 -3 0 0.0 0.0 24
324 2286 -4 0 0.0 0.0 48
324 2293 -3 0 0.0 0.0 18
324 257 -4 0 0.0 0.0 12
324 2305 -4 0 0.0 0.0 18
324 260 -385 0 0.0 0.0 0
324 2312 -4 0 0.0 0.0 6
324 269 -3 0 0.0 0.0 96
324 271 -2 1 0.07692307692307693 0.32351545314867247 48
324 279 -4 0 0.0 0.0 12
324 2328 -3 0 0.0 0.0 36
324 2329 -3 0 0.0 0.0 48
324 2338 -2 1 0.16666666666666666 0.32351545314867247 6
324 296 -4 0 0.0 0.0 6
