source target "graph distance" "common neighbors" "jaccard coef" "adamic - adar" "pref attachment"
318 350 -3 0 0.0 0.0 5
224 328 -1 0 0.0 0.0 4
224 5 -5 0 0.0 0.0 2
224 32 -5 0 0.0 0.0 2
224 36 -4 0 0.0 0.0 3
224 50 -6 0 0.0 0.0 2
224 72 -5 0 0.0 0.0 8
224 79 -2 1 0.25 0.7213475204444817 4
224 101 -5 0 0.0 0.0 3
224 137 -5 0 0.0 0.0 6
224 157 -3 0 0.0 0.0 3
224 204 -4 0 0.0 0.0 4
224 219 -6 0 0.0 0.0 3
224 303 -4 0 0.0 0.0 5
224 308 -4 0 0.0 0.0 4
224 316 -5 0 0.0 0.0 2
224 340 -5 0 0.0 0.0 7
224 342 -3 0 0.0 0.0 2
224 350 -5 0 0.0 0.0 5
224 357 -5 0 0.0 0.0 2
224 358 -4 0 0.0 0.0 9
224 363 -5 0 0.0 0.0 1
224 364 -5 0 0.0 0.0 1
328 79 -1 0 0.0 0.0 16
328 5 -4 0 0.0 0.0 8
328 32 -4 0 0.0 0.0 8
328 36 -3 0 0.0 0.0 12
328 50 -5 0 0.0 0.0 8
328 72 -4 0 0.0 0.0 32
328 101 -4 0 0.0 0.0 12
328 137 -4 0 0.0 0.0 24
328 157 -2 1 0.16666666666666666 0.7213475204444817 12
328 204 -3 0 0.0 0.0 16
328 219 -5 0 0.0 0.0 12
328 303 -3 0 0.0 0.0 20
328 308 -3 0 0.0 0.0 16
328 316 -4 0 0.0 0.0 8
328 357 -4 0 0.0 0.0 8
328 358 -3 0 0.0 0.0 36
328 363 -4 0 0.0 0.0 4
328 364 -4 0 0.0 0.0 4
328 340 -4 0 0.0 0.0 28
328 342 -2 1 0.2 0.7213475204444817 8
328 350 -4 0 0.0 0.0 20
204 72 -1 1 0.09090909090909091 0.4170323914242463 32
204 5 -3 0 0.0 0.0 8
204 32 -3 0 0.0 0.0 8
204 36 -3 0 0.0 0.0 12
204 50 -4 0 0.0 0.0 8
204 79 -3 0 0.0 0.0 16
204 101 -3 0 0.0 0.0 12
204 137 -3 0 0.0 0.0 24
204 157 -3 0 0.0 0.0 12
204 303 -2 1 0.125 0.40242960438184466 20
204 308 -2 1 0.14285714285714285 0.48089834696298783 16
204 316 -3 0 0.0 0.0 8
204 340 -2 1 0.1 0.40242960438184466 28
204 342 -3 0 0.0 0.0 8
204 219 -4 0 0.0 0.0 12
204 350 -3 0 0.0 0.0 20
204 357 -3 0 0.0 0.0 8
204 358 -3 0 0.0 0.0 36
204 363 -4 0 0.0 0.0 4
204 364 -4 0 0.0 0.0 4
72 308 -1 0 0.0 0.0 32
72 5 -2 1 0.1111111111111111 0.3459762562611936 16
72 32 -3 0 0.0 0.0 16
72 36 -3 0 0.0 0.0 24
72 50 -3 0 0.0 0.0 16
72 303 -3 0 0.0 0.0 40
72 316 -3 0 0.0 0.0 16
72 79 -3 0 0.0 0.0 32
72 340 -3 0 0.0 0.0 56
72 342 -3 0 0.0 0.0 16
72 350 -2 1 0.08333333333333333 0.43429448190325176 40
72 101 -3 0 0.0 0.0 24
72 357 -4 0 0.0 0.0 16
72 358 -2 2 0.13333333333333333 1.256215482888031 72
72 363 -4 0 0.0 0.0 8
72 364 -3 0 0.0 0.0 8
72 137 -2 1 0.07692307692307693 0.3459762562611936 48
72 157 -3 0 0.0 0.0 24
72 219 -3 0 0.0 0.0 24
308 5 -2 1 0.2 0.2969742043733701 8
308 32 -2 1 0.2 0.5581106265512472 8
308 36 -2 1 0.16666666666666666 0.7213475204444817 12
308 50 -3 0 0.0 0.0 8
308 79 -3 0 0.0 0.0 16
308 101 -3 0 0.0 0.0 12
308 137 -3 0 0.0 0.0 24
308 157 -3 0 0.0 0.0 12
308 219 -4 0 0.0 0.0 12
308 303 -2 1 0.125 0.2969742043733701 20
308 350 -2 1 0.125 0.2969742043733701 20
308 357 -4 0 0.0 0.0 8
308 358 -2 1 0.08333333333333333 0.5581106265512472 36
308 363 -3 0 0.0 0.0 4
308 364 -3 0 0.0 0.0 4
308 340 -2 1 0.1 0.2969742043733701 28
308 342 -2 1 0.2 0.2969742043733701 8
308 316 -2 1 0.2 0.2969742043733701 8
340 316 -1 1 0.125 0.2969742043733701 14
340 101 -1 0 0.0 0.0 21
340 5 -2 1 0.125 0.2969742043733701 14
340 32 -4 0 0.0 0.0 14
340 36 -3 0 0.0 0.0 21
340 50 -3 0 0.0 0.0 14
340 79 -3 0 0.0 0.0 28
340 137 -3 0 0.0 0.0 42
340 157 -3 0 0.0 0.0 21
340 219 -4 0 0.0 0.0 21
340 303 -2 2 0.2 0.6994038087552148 35
340 357 -3 0 0.0 0.0 14
340 358 -2 2 0.14285714285714285 1.391137573589825 63
340 363 -3 0 0.0 0.0 7
340 364 -3 0 0.0 0.0 7
340 342 -2 1 0.125 0.2969742043733701 14
340 350 -2 1 0.09090909090909091 0.2969742043733701 35
316 5 -2 1 0.3333333333333333 0.2969742043733701 4
316 32 -4 0 0.0 0.0 4
316 36 -3 0 0.0 0.0 6
316 50 -3 0 0.0 0.0 4
316 79 -3 0 0.0 0.0 8
316 101 -2 1 0.25 0.5138983423697507 6
316 137 -3 0 0.0 0.0 12
316 157 -3 0 0.0 0.0 6
316 219 -4 0 0.0 0.0 6
316 303 -2 1 0.16666666666666666 0.2969742043733701 10
316 350 -2 1 0.16666666666666666 0.2969742043733701 10
316 357 -4 0 0.0 0.0 4
316 358 -3 0 0.0 0.0 18
316 363 -3 0 0.0 0.0 2
316 364 -4 0 0.0 0.0 2
316 342 -2 1 0.3333333333333333 0.2969742043733701 4
350 5 -2 1 0.16666666666666666 0.2969742043733701 10
350 32 -3 0 0.0 0.0 10
350 36 -3 0 0.0 0.0 15
350 50 -2 1 0.16666666666666666 0.43429448190325176 10
350 79 -3 0 0.0 0.0 20
350 101 -3 0 0.0 0.0 15
350 137 -2 2 0.2222222222222222 0.9481928242730024 30
350 157 -2 1 0.14285714285714285 0.3898712452512801 15
350 219 -3 0 0.0 0.0 15
350 303 -2 1 0.1111111111111111 0.2969742043733701 25
350 342 -2 1 0.16666666666666666 0.2969742043733701 10
350 363 -3 0 0.0 0.0 5
350 364 -3 0 0.0 0.0 5
350 357 -3 0 0.0 0.0 10
350 358 -2 1 0.07692307692307693 0.3898712452512801 45
101 358 -1 0 0.0 0.0 27
101 5 -3 0 0.0 0.0 6
101 32 -3 0 0.0 0.0 6
101 36 -3 0 0.0 0.0 9
101 50 -4 0 0.0 0.0 6
101 79 -3 0 0.0 0.0 12
101 137 -3 0 0.0 0.0 18
101 157 -3 0 0.0 0.0 9
101 303 -3 0 0.0 0.0 15
101 342 -3 0 0.0 0.0 6
101 219 -4 0 0.0 0.0 9
101 357 -4 0 0.0 0.0 6
101 363 -4 0 0.0 0.0 3
101 364 -2 1 0.3333333333333333 0.45511961331341866 3
303 157 -1 0 0.0 0.0 15
303 5 -2 1 0.16666666666666666 0.2969742043733701 10
303 32 -4 0 0.0 0.0 10
303 36 -3 0 0.0 0.0 15
303 50 -3 0 0.0 0.0 10
303 79 -2 1 0.125 0.9102392266268373 20
303 137 -3 0 0.0 0.0 30
303 219 -4 0 0.0 0.0 15
303 357 -4 0 0.0 0.0 10
303 358 -3 0 0.0 0.0 45
303 363 -3 0 0.0 0.0 5
303 364 -4 0 0.0 0.0 5
303 342 -2 1 0.16666666666666666 0.2969742043733701 10
137 219 -1 0 0.0 0.0 18
137 5 -2 1 0.14285714285714285 0.3459762562611936 12
137 32 -4 0 0.0 0.0 12
137 36 -3 0 0.0 0.0 18
137 50 -2 1 0.14285714285714285 0.43429448190325176 12
137 79 -3 0 0.0 0.0 24
137 157 -4 0 0.0 0.0 18
137 342 -3 0 0.0 0.0 12
137 357 -3 0 0.0 0.0 12
137 358 -2 2 0.15384615384615385 1.0673237767056754 54
137 363 -4 0 0.0 0.0 6
137 364 -3 0 0.0 0.0 6
219 5 -3 0 0.0 0.0 6
219 32 -4 0 0.0 0.0 6
219 36 -4 0 0.0 0.0 9
219 50 -3 0 0.0 0.0 6
219 79 -4 0 0.0 0.0 12
219 157 -5 0 0.0 0.0 9
219 342 -4 0 0.0 0.0 6
219 357 -4 0 0.0 0.0 6
219 358 -3 0 0.0 0.0 27
219 363 -5 0 0.0 0.0 3
219 364 -4 0 0.0 0.0 3
32 5 -4 0 0.0 0.0 4
32 36 -4 0 0.0 0.0 6
32 50 -4 0 0.0 0.0 4
32 79 -4 0 0.0 0.0 8
32 342 -4 0 0.0 0.0 4
32 357 -4 0 0.0 0.0 4
32 358 -2 1 0.1 0.5581106265512472 18
32 363 -5 0 0.0 0.0 2
32 364 -3 0 0.0 0.0 2
32 157 -3 0 0.0 0.0 6
157 79 -1 0 0.0 0.0 12
157 5 -3 0 0.0 0.0 6
157 36 -3 0 0.0 0.0 9
157 50 -4 0 0.0 0.0 6
157 342 -2 1 0.25 0.7213475204444817 6
157 357 -4 0 0.0 0.0 6
157 358 -2 1 0.09090909090909091 0.3898712452512801 27
157 363 -4 0 0.0 0.0 3
157 364 -3 0 0.0 0.0 3
357 5 -4 0 0.0 0.0 4
357 36 -3 0 0.0 0.0 6
357 50 -5 0 0.0 0.0 4
357 79 -3 0 0.0 0.0 8
357 342 -4 0 0.0 0.0 4
357 363 -5 0 0.0 0.0 2
357 364 -4 0 0.0 0.0 2
357 358 -3 0 0.0 0.0 18
358 364 -1 0 0.0 0.0 9
358 5 -2 1 0.1 0.3459762562611936 18
358 36 -2 1 0.09090909090909091 0.3789231816899512 27
358 50 -3 0 0.0 0.0 18
358 79 -2 1 0.08333333333333333 0.3789231816899512 36
358 342 -3 0 0.0 0.0 18
358 363 -4 0 0.0 0.0 9
36 5 -3 0 0.0 0.0 6
36 50 -3 0 0.0 0.0 6
36 79 -2 1 0.16666666666666666 0.3789231816899512 12
36 342 -3 0 0.0 0.0 6
36 363 -4 0 0.0 0.0 3
36 364 -3 0 0.0 0.0 3
50 5 -3 0 0.0 0.0 4
50 79 -4 0 0.0 0.0 8
50 342 -3 0 0.0 0.0 4
50 363 -4 0 0.0 0.0 2
50 364 -4 0 0.0 0.0 2
363 5 -3 0 0.0 0.0 2
363 79 -4 0 0.0 0.0 4
363 342 -3 0 0.0 0.0 2
363 364 -5 0 0.0 0.0 1
5 79 -3 0 0.0 0.0 8
5 342 -2 1 0.3333333333333333 0.2969742043733701 4
5 364 -3 0 0.0 0.0 2
79 342 -1 0 0.0 0.0 8
79 364 -3 0 0.0 0.0 4
342 364 -4 0 0.0 0.0 2
